129.1021,129.1021,129.1023,130.0493,130.086,130.086,130.0862,147.1125,147.1126,147.1127,211.1073,211.1074,211.1074,229.1177,229.1179,229.118,242.1853,242.1856,242.1886,260.1963,260.1964,260.1965,326.134,326.134,326.1341,343.2344,343.2346,343.2353,344.1444,344.1444,344.1446,361.244,361.244,361.2444,397.1709,397.1709,397.1712,415.1803,415.1816,415.1821,440.2856,440.2861,440.288,442.2633,442.2639,458.2965,458.2965,458.2966,498.2183,498.2186,498.2191,516.2275,516.2316,516.2346,518.2767,537.3385,537.3386,537.339,555.3489,555.3491,555.3492,612.2597,612.2609,612.2618,613.2509,613.2514,630.2701,630.2731,630.2751,650.4226,650.4249,650.4252,668.4328,668.4333,668.4334,725.3437,725.3452,725.3458,726.3373,743.3553,743.3566,743.3586,764.4603,765.4478,765.4512,765.4514,782.4752,782.4761,782.4766,865.5085,865.5095,865.5146,866.4932,866.498,866.5016,883.5234,883.5242,883.5243,936.5468,936.5526,5,22,4,1,20,14,12,16,16,20,12,11,0,0,0,0,0,0,0,0
129.1022,130.0862,147.0441,147.1128,258.1443,276.1529,310.1045,327.134,371.2264,389.2397,421.25800000000004,425.1312,442.1598,464.7135,494.7959,502.3214,521.2597,552.3081,581.3622,589.2272,599.3758,633.8391,695.4005,696.3963,699.3127,713.4205,717.3226,813.3541,823.5021,831.3656,841.5147,911.3862,970.5701,988.5801,1024.4783,1041.5037,1085.5995,1103.6093,1137.5583,1154.5895,1266.6789999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,4,6,11,14,16,9,9,5,11,0,0,0,0,0,0,0,0,0
158.0917,175.1184,175.1184,213.1587,213.1588,271.1752,271.1755,288.20099999999996,288.2021,383.2386,383.23900000000003,384.2495,401.2852,401.286,439.7807,439.7807,496.3215,496.3221,498.3,498.3019,515.3282,515.3283,611.3842,611.3854,628.4116,628.4122,748.4454,765.47,765.4705,878.5527,158.0917,175.1184,175.1184,213.1587,213.1588,271.1752,271.1755,288.20099999999996,288.2021,383.2386,383.23900000000003,384.2495,401.2852,401.286,439.7807,439.7807,496.3215,496.3221,498.3,498.3019,515.3282,515.3283,611.3842,611.3854,628.4116,628.4122,748.4454,765.47,765.4705,878.5527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,12,8,12,14,12,9,18,0,0,0,0,0,0,0,0,0,0,0
130.0325,148.0428,158.092,175.1193,261.1271,286.1877,303.2142,322.2173,342.1826,360.1958,386.7386,399.2734,416.2984,418.2622,436.272,492.8141,529.3832,586.2531,603.2842,626.3994,643.4265,699.34,716.3651,754.4596,755.4449,772.4689,812.4301,829.4528,854.5136,871.5378,967.5912,984.6231,157.1079,175.1192,245.132,286.1879,303.2141,322.2162,326.1915,344.2007,386.73800000000006,399.272,416.2984,418.2625,436.2721,473.2431,492.8143,529.3823,570.2568,587.2894,626.3983,643.4256,683.346,700.3717,754.4573,755.4427,772.4684,813.4589,853.5214,854.512,871.5373,967.5980000000001,984.6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,22,5,14,9,12,11,18,0,0,0,0,0,0,0,0,0,0,0
157.108,158.0921,175.1185,199.0709,200.0547,216.6211,217.0813,245.1308,270.1068,280.6497,288.1186,328.1454,344.1707,361.1972,415.2075,432.2342,471.2426,472.2281,489.2556,542.2808,543.2668,560.2925,671.323,689.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,1,7,1,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0
129.1026,158.0924,175.1191,186.1237,245.1242,262.1504,267.1823,268.1638,285.1921,296.1392,333.2034,373.1827,382.2461,391.1926,394.2006,451.26599999999996,469.2769,502.2241,520.2358,550.3338,568.3452,573.2631,574.2479,591.2731,665.3989999999999,672.3347,690.3411,746.4580000000001,764.4644,769.3868,787.3942,835.5068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,22,16,19,22,16,22,1,5,5,19,18,0,0,0,0,0,0,0
157.1089,158.0928,170.0603,175.1192,187.0868,253.1404,283.1443,288.6587,290.1463,300.1708,332.1748,388.717,396.2305,401.2128,413.2559,418.2408,445.2591,482.2778,483.2661,488.2433,500.2894,505.2739,553.3125,558.3047,559.2877,571.3268,576.3105,645.3309,646.3193,663.3429,758.4174,759.4056,776.4267,871.5045,884.4611,889.5113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,12,19,1,19,11,4,18,0,0,0,0,0,0,0,0,0,0,0
129.1022,130.0862,147.1128,211.1082,229.1181,239.1142,260.1388,315.1825,316.1652,333.1917,370.1789,376.1863,496.2191,513.2458,519.2715,538.7517,556.7614,602.3022,620.3188,624.2792,625.2582,630.2953,642.288,694.8173,731.3558,739.3329,749.3599,828.4002,846.4141,850.3737,868.3867,951.4201,957.4451,969.4357,975.456,1094.5062,1112.5123,1137.498,1155.5101,1259.587,1341.5854,1388.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,6,8,5,16,5,20,23,23,11,0,0,0,0,0,0,0,0,0
158.0928,175.1189,218.1385,227.1756,257.1606,274.1873,322.7079,379.2525,385.2533,402.2823,421.2552,435.2714,511.8116,513.3112,514.2994,531.3249,534.3422,593.3405,617.3823,627.385,635.3908,644.4095,661.8689999999999,707.8837,708.8768,709.8854,725.9022,740.4651,757.4919,764.4288,782.4406,829.9405,846.96,868.5275,877.5067,885.5591,954.0319,1022.6161,1168.6449,1185.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,8,22,20,12,5,12,17,8,25,8,17,12,12,5,11,22,18
158.0913,158.0929,167.0809,167.0817,175.11900000000003,175.1192,185.0921,185.0922,221.0977,221.0989,238.1249,285.1462,285.1479,296.1239,296.1241,302.1719,302.1723,314.1358,314.13599999999997,343.1917,344.17,344.1717,361.1982,361.1986,383.7037,383.7038,400.1784,411.151,411.1518,429.1619,429.1621,440.2482,440.2484,457.2254,457.2281,458.2151,458.2153,474.2279,474.2292,475.2414,475.2418,497.759,497.7597,524.2335,524.2397,542.2452,542.2462,544.2628,562.2805,562.2809,567.271,567.2744,585.319,585.3225,586.3113,586.3118,587.7885,588.7739,588.7747,603.3367,603.3371,605.7962,605.7971,687.298,705.3069,705.3166,748.3856,749.3733,749.3739999999999,766.3997,766.4004,862.4595,879.4839,879.4845,976.4953,977.4743,977.4836,994.5121,994.5125,1105.5427,1123.5536,1123.566,158.0913,158.0929,167.0809,167.0817,175.11900000000003,175.1192,185.0921,185.0922,221.0977,221.0989,238.1249,285.1462,285.1479,296.1239,296.1241,302.1719,302.1723,314.1358,16,19,5,4,9,25,11,14,23,18,0,0,0,0,0,0,0,0,0,0
129.1024,130.0868,147.1132,169.0971,242.1859,260.1968,297.1924,322.675,386.7216,397.2564,410.2765,428.715,492.7602,497.3061,510.3393,625.3658,626.3378,644.3455,730.3798,741.3961,772.4354,778.9131,856.425,887.4602,984.5178,129.1024,130.0862,147.1128,169.0965,242.1855,249.1583,255.6735,260.1969,297.1913,313.187,314.6789,386.7219,392.2663,397.2562,410.2757,420.7171,479.2985,492.7609,497.3108,510.3416,607.3496,610.3398,625.3666,628.3508,658.3379,676.84,722.3859,770.9053,772.4336,822.4141,840.4309,869.449,870.4448,887.4629,966.4954,984.5139999999999,1202.5964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,11,9,19,13,16,4,6,4,12,8,12,11,0,0,0,0,0,0
129.1024,130.0863,147.1129,245.0937,258.1448,263.1026,276.1548,371.2291,374.1349,389.2391,392.1461,449.1661,469.7869,517.3342,526.8095,560.201,561.1876,578.2087,596.3785,614.3872,619.8415,666.3456,674.2374,675.2292,684.3635,692.2527,713.4549,742.3632,757.8889,772.2760000000001,789.2985,823.505,841.5173,900.3407,920.5553,921.5487,938.5674,999.4041,1016.4335,1034.5977,1035.5764,1052.6096,1164.6354,1181.6548,1221.6488,1238.6758,1349.6892,1350.6987,1354.6562,1367.7166,1483.6974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,7,5,14,16,17,22,16,11,12,5,11,0,0,0,0,0,0
175.1188,209.0912,227.1024,312.1779,338.1335,383.2164,398.6896,439.1808,457.1886,498.2408,509.227,510.2174,528.2295,575.7646,604.274,605.2869999999999,612.2831,623.303,641.3149,651.2795,668.3058,669.3158,691.3254,692.3092,709.3369,724.8429,778.3530000000001,779.3426,796.3689,809.3810000000001,827.3864,830.8887,859.3958,866.4,884.4113,906.4128,907.3982,924.4296,952.4379,1008.9766,1035.4515,1053.4709,1095.0143,1096.4938,1132.5122,1133.5006,1150.5225,1189.5367,1190.5154,1207.5415,1317.5978,1318.5811,1335.5928,1448.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,5,20,1,12,23,7,16,4,12,17,7,16,5,17,19,16,14,4
157.1085,158.0925,158.0925,175.1189,175.1189,227.0654,227.0657,228.0497,228.05,245.0766,245.0767,271.176,271.1764,288.2027,288.2032,295.6569,295.6572,358.1064,358.1074,376.119,385.2186,385.2212,402.2453,402.2454,441.2578,442.2401,442.241,459.267,459.2673,572.2975,572.2996,573.281,573.2812,590.3076,590.3077,701.3381,701.3395,719.3523,157.1085,158.0925,158.0925,175.1189,175.1189,227.0654,227.0657,228.0497,228.05,245.0766,245.0767,271.176,271.1764,288.2027,288.2032,295.6569,295.6572,358.1064,358.1074,376.119,385.2186,385.2212,402.2453,402.2454,441.2578,442.2401,442.241,459.267,459.2673,572.2975,572.2996,573.281,573.2812,590.3076,590.3077,701.3381,701.3395,719.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,13,7,14,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0
115.0208,157.1088,158.0924,175.1192,187.6294,229.1009,234.63299999999998,251.6598,286.1866,298.6606,303.2141,315.6885,342.1842,357.2262,361.7064,374.2516,379.7175,436.2596,484.786,485.2863,502.3106,612.3587,613.3433,630.3685,708.3503,740.4168,741.4027,758.4279,854.4853,871.5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,12,17,17,17,1,11,18,0,0,0,0,0,0,0,0,0,0,0
114.0914,157.1089,158.0925,175.1191,224.1391,225.1234,242.1499,281.1614,282.1453,287.1342,299.1719,304.1619,329.142,368.1932,369.1769,386.2039,402.7175,415.1946,432.2201,439.2298,440.2148,457.2395,496.2497,497.2346,502.2292,514.2659,519.2525,531.2684,585.2769,602.2886,603.2819999999999,620.3002,625.2937,626.2813,643.3049,649.3109,667.3207,673.3263,674.3127,691.3374,738.3762,756.3855,786.4156,787.4023,804.4214,809.4146,827.4271,910.4544,915.4489,916.4405,928.4648,933.4638,972.4734,973.4711,990.4862,1043.5084,1044.5092,1061.5225,1130.5485,1131.5375,1148.5549,1187.5667,1188.5647,1205.576,1316.6121,1333.6346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,7,19,1,7,5,9,1,20,19,17,5,18,0,0,0,0,0,0
129.1021,130.0856,147.1128,197.0911,214.1182,244.1287,245.1117,262.1391,311.1327,328.1623,361.2079,439.2308,440.2506,456.2537,458.2599,551.3323,552.3154,569.3424,608.3264,664.8607,667.3344,668.3969,684.3657,696.3615,729.9104,741.3968,781.4868,786.9337,824.4191,842.4427,843.9619,987.4836,988.4807,1005.5021,1045.5911,1100.5625,1101.5632,1102.6117,1118.5883,1199.641,1215.6387,1217.6388,1310.698,1311.6967,1312.7177,1328.7147,1330.7214,1458.8262,1572.8468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,14,11,12,4,7,20,25,12,16,12,16,22,4,11,0,0,0,0
158.0927,175.1189,215.1149,232.1405,244.1357,261.1599,284.6761,345.2245,357.2114,373.7178,374.245,437.759,455.2708,456.2559,469.2578,473.2845,486.2856,516.8063,531.3077,534.8118,568.34,572.3541,573.3525,591.3547,616.3559,647.8508,659.3857,664.8909,728.4012,729.4019999999999,746.416,852.4892,853.4927,870.5063,874.5118,953.5488,954.5391,969.5609,971.5635,1068.6249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,12,16,16,11,19,19,22,17,9,7,18,0,0,0,0,0,0,0
130.0653,158.0925,175.11900000000003,287.1501,304.1769,344.1718,361.1989,400.2345,431.2054,448.2286,453.2511,549.2758,605.3431,636.309,674.362,692.373,749.3942,860.4421,878.4515,888.4672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,12,19,20,19,23,18,0,0,0,0,0,0,0,0,0,0,0,0
129.102,130.0862,147.1128,187.1068,242.1858,260.19599999999997,283.1396,301.1501,414.2359,423.2596,512.7767,524.3019,525.2646,542.2911,603.3019,637.3903,650.8455,687.3541,688.3351,692.36,705.3575,710.3691,714.8822,771.4238,800.454,818.4319,828.4434,871.954,887.4872,1006.5231,1024.5452,1042.5336,1137.6262,1187.5919999999999,1188.569,1205.5847,1283.6771,1300.6859,1318.6753,1401.7117,1411.7354,1419.7159,1428.7438,1564.766,1582.7838,1695.8770000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,14,12,17,25,12,8,19,25,12,20,25,9,11,0,0,0,0,0
129.1023,130.0863,147.1127,171.1127,273.1594,276.1685,294.181,318.1811,385.7083,391.19699999999995,409.2077,429.2128,446.2394,492.2446,510.2556,511.272,527.3012,528.2812,545.309,555.7863,572.8052,639.3134,641.3632,657.3177,752.4004,770.4081,788.4362,852.4592,869.4766,979.5244,980.5083,997.5339,1144.6071,1183.6254,1184.6067,1201.6229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,6,17,22,9,6,20,4,6,11,0,0,0,0,0,0,0,0,0
129.1023,130.0863,147.1128,242.1867,244.1368,260.1967,261.1594,334.1747,373.281,374.2433,398.204,415.2286,436.2688,444.3177,485.2807,486.2618,486.7891,491.2264,503.2861,535.3159,557.4019,581.831,599.8348,638.3679,654.4133,655.4017,672.4288,683.3757,701.3838,743.4656,811.4332,829.4474,853.5123,854.4995,871.5239,954.556,955.5488,972.5706,997.5121,1015.5109,1051.6152,1052.5844,1069.6245,1180.6558,1198.6675,1293.7471,1311.7511,1458.8126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,12,5,16,20,17,1,4,9,1,12,12,11,0,0,0,0,0,0
158.0924,175.11900000000003,197.12900000000002,215.139,254.1499,259.1395,272.1602,276.1668,346.1736,363.1984,369.17699999999996,387.1879,456.21,459.2525,474.2196,476.2826,528.2781,529.2574,530.2909,541.264,543.2388,547.3201,561.2518,614.2816,615.283,632.2932,660.404,670.8459,671.2975,688.8551,771.438,789.4492,800.3445,818.3478,828.4584,829.444,846.4678,899.4953,900.4841,913.4201,917.5051,931.4424,984.4713,986.5309,987.5233,1004.5369999999999,1073.562,1074.5516,1091.5697,1184.5771,1188.5892,1189.5812,1206.5942,1245.6066,1246.6028,1263.618,1358.7087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,7,4,19,19,1,7,5,9,1,12,19,20,18,0,0,0,0,0
129.0658,158.0918,175.1189,226.1175,245.1339,295.6552,341.6714,344.1701,359.685,361.1985,368.1469,371.17400000000004,386.144,388.1965,401.1881,418.2187,437.16900000000004,455.17800000000005,461.7315,472.228,489.2565,501.1727,503.7003,532.2162,542.72,560.7262,567.2813,572.2937,573.2851,590.3044,610.798,616.2531,634.2599,638.2344,644.7567,662.77,700.3506,701.3381,702.8315,718.3631,726.8008,735.2942,757.3768,758.3584,771.3701,775.3841,804.3146,822.3262,823.3417,891.341,905.4271,908.8988,909.3525,922.4535,957.4171,962.449,979.4731,985.9341,1018.4780000000001,1019.4786,1036.4934,1045.4216,1063.4244,1102.4468,1115.5511,1116.5336,1120.4473,1133.5498,1220.5721,1267.5114,1307.6085,1324.5323,1387.6536,1404.6621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,16,3,4,8,16,19,19,16,7,7,6,7,17,20,1,7,23,18
115.0506,129.1024,130.0864,147.1129,184.071,202.0821,271.1035,289.1142,292.1655,310.1757,342.1407,360.1517,379.1957,397.208,471.2192,488.2475,540.2136,557.2383,584.2725,585.2648,602.2903,612.2546,648.7868,684.3073,698.3209,699.3087,716.3318,720.3022,727.8228,754.3133,771.3392,777.3238,862.3655,879.3955,919.3887,936.4193,940.3847,1037.4076,1054.4303,1082.4517,1099.4764,1150.469,1151.4517,1168.4736,1242.4963,1279.5363,1296.5698,1328.5391,1329.5203,1346.5341,1350.582,1367.604,1454.6370000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,19,1,11,14,14,25,7,25,3,19,25,11,0,0,0,0,0,0
158.0928,175.1189,284.1392,287.1351,304.1609,397.2234,400.2172,417.2461,450.7687,468.2598,513.3057,530.3302,581.3439,584.3439,601.3666,694.4318,697.4251,714.4507,900.5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,9,1,12,9,5,18,0,0,0,0,0,0,0,0,0,0,0,0
129.1022,130.0861,147.1126,171.1123,242.1856,260.1961,268.1643,373.2795,378.2136,396.2236,487.3237,492.2623,493.2395,510.2715,540.2635,558.2716,598.3497,599.3405,616.3636,639.3267,640.3073,642.2756,657.3367,659.3026,712.4281,729.4496,752.4098,753.3941,770.421,837.3901,868.4156,889.9453,893.9341,913.4960000000001,914.4822,920.4661,921.441,931.5071,938.4696,949.9576,966.9771,996.4828,997.4729,1032.5568,1097.5234,1098.5222,1115.5284,1143.5939,1144.5701,1161.597,1184.5576,1185.5454,1258.609,1259.601,1276.6232,1299.603,1317.5924,1371.7015,1372.6791,1389.7062,1413.6492,1430.6669,1518.7651,1519.7408,1536.7794,1559.7051,1632.797,1633.8083,1650.8177,1673.7544,1760.8611,1761.8639,1778.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,16,17,14,6,9,4,5,20,19,4,9,5,14,12,12,11,0,0
158.0924,175.1192,183.1121,201.1235,286.1537,287.1332,304.1613,348.1921,390.6986,400.2197,417.2467,459.2181,464.2333,486.2644,487.2551,495.2599,504.2784,606.2898,615.3103,624.3009,633.3207,762.3779,763.3619,780.3893,909.4489,910.4358,927.4577,1026.5248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,22,6,6,5,19,12,5,18,0,0,0,0,0,0,0,0,0,0,0
129.1032,130.0869,147.1139,226.1561,230.0858,244.1669,247.1124,339.2407,357.2514,407.1455,458.175,472.2801,474.7126,522.1705,548.2285,586.3265,673.3551,788.3904,838.2739999999999,930.4047,931.3887,934.3329,948.415,1095.4604,129.1031,130.0868,147.1137,214.0914,226.1564,231.1177,244.1667,357.2524,391.1468,472.2818,474.7107,540.2293,586.3275,673.3566,788.3824,822.2812,931.3942,948.4152,1079.4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,3,4,19,14,4,12,16,11,0,0,0,0,0,0,0,0,0,0
175.1189,227.175,255.1443,272.1713,280.2014,298.2122,299.1713,342.1766,355.2341,370.6875,399.1968,401.2126,412.2535,427.7085,463.2275,481.2375,498.2667,519.7693,537.2802,538.2654,555.2879,579.3271,580.3094,597.3354,665.3372,666.3201,683.346,722.3563,740.368,780.3654,797.3895,836.4034,837.3845,854.4109,880.4515,907.4353,908.4234,925.4473,1038.5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,7,7,7,17,7,16,5,16,18,0,0,0,0,0,0,0,0
158.0932,171.0768,175.1192,189.0875,215.1153,232.1404,300.1198,314.1829,318.1327,331.2093,428.1795,429.165,430.2777,446.1898,466.2531,557.2238,561.3192,575.2275,670.3013,674.4017,688.3142,803.4468,819.3611,914.4775,931.5031,1042.5264,1043.5272,1060.5496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,5,17,5,12,13,22,22,7,18,0,0,0,0,0,0,0,0,0
144.605,157.1087,158.0926,175.1191,183.1126,188.1207,201.1235,226.1372,235.1273,252.1518,269.6529,270.6428,271.1757,287.6689,288.2031,296.1972,314.2074,326.1942,357.2256,358.209,375.2351,390.7162,408.7311,433.2574,451.2675,485.2843,486.2679,502.7679,503.2955,520.2891,520.7782,538.3009999999999,556.3226,557.3049,559.3115,574.3312,577.3199,602.8275,620.8369,633.373,651.3818,685.363,686.352,703.3739,762.4152,780.4263,798.4539,799.4365,816.4581,833.4528,851.4645,885.4792,886.4717,903.4906,1022.5453,1023.5328,1040.5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,9,8,19,12,5,1,17,19,12,18,0,0,0,0,0,0,0,0
129.1025,130.086,147.1129,226.0823,227.0655,244.0921,262.1388,325.1499,326.1345,343.162,425.2054,467.7116,597.7911,611.2808,614.2221,615.2051,646.2722,679.3173,714.8415,761.2533,771.3751,797.3607,916.4116,917.3997,928.4309,934.4219,978.9613,1043.4735,1047.5078,1156.0511,1194.5685,1357.6227,1428.6637,129.1021,130.0858,147.1125,226.0813,227.0653,244.0908,262.1379,325.149,326.1351,343.1603,425.1997,467.7108,486.166,597.7887,611.2776,614.2241,615.2079,632.2328,679.322,714.8365,745.2627,797.3601,851.4028,899.9224,911.4084,928.429,934.4156,978.9592,1043.4823,1047.5005,1156.0587,1194.5659,1357.6333,1428.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,22,3,5,13,16,11,5,20,7,16,3,12,1,25,6,12,8,23
129.1024,130.0861,147.1131,289.1321,290.1176,293.127,307.1437,311.1392,412.1918,420.2285,468.7364,474.2026,530.2742,531.259,548.2881,550.2699,569.2746,587.2854,623.8055,678.2892,695.3228,715.3442,805.3744,806.3566,823.3801,862.3856,919.4425,936.4651,990.4441,1081.5162,1082.5076,1099.5281,129.1023,130.086,147.113,307.1434,311.139,420.228,474.2025,531.2642,548.2864,679.3244,698.3137,789.3787,790.3626,807.3882,920.4661,1083.5354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6,25,9,17,13,17,9,3,11,0,0,0,0,0,0,0,0,0,0
155.0815,175.1189,251.1141,252.0975,255.1452,269.1243,272.1713,308.1356,309.1189,312.1665,326.1457,329.1931,379.1721,380.1561,397.1824,425.2496,442.277,492.255,493.2405,510.2662,553.3097,568.7975,571.3201,585.8174,700.3769,701.3678,718.3879,768.3596,769.3577,786.3795,813.4596,814.4513,831.4722,881.4498,882.4393,899.4551,902.5095,959.5312,1055.5535,1056.5481,1073.5731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,14,7,1,9,6,5,12,7,16,18,0,0,0,0,0,0,0,0
